Hour,sigma_i,r_LinProv,r_Lin,p2
2023-05-31 21,0.051003348108819,0.6,0.6000000000000001,0.03163484070263365
2023-05-31 22,0.0331572526496058,0.6,0.6000000000000001,0.003294064423334835
2023-05-31 23,0.0333353175062759,0.6,0.6000000000000001,0.0034265739346446525
2023-06-01 00,0.0409380627188274,0.6,0.6000000000000001,0.012190838535890291
2023-06-01 01,0.0296956042277896,0.6,0.6000000000000001,0.0013395519756431802
2023-06-01 02,0.0447437002796452,0.6,0.6000000000000001,0.018685628745145528
2023-06-01 03,0.0341583291501529,0.6,0.6000000000000001,0.004082002329379823
2023-06-01 04,0.0370677397286962,0.6,0.6000000000000001,0.006975115149199636
2023-06-01 05,0.0387818893343582,0.6,0.6000000000000001,0.009098410384622176
2023-06-01 06,0.0412968667469497,0.6,0.6000000000000001,0.012748890642506392
2023-06-01 07,0.0345481140980213,0.6,0.6000000000000001,0.004417311737111063
2023-06-01 08,0.0350326145980975,0.6,0.6000000000000001,0.004856591678696431
2023-06-01 09,0.0346897054595226,0.6,0.6000000000000001,0.0045431047896122585
2023-06-01 10,0.0335042685882148,0.6,0.6000000000000001,0.0035553432282136427
2023-06-01 11,0.036355977601158,0.6,0.6000000000000001,0.006184030070426081
2023-06-01 12,0.0562268524553947,0.6,0.6000000000000001,0.043857070105513145
2023-06-01 13,0.0353044691613054,0.6,0.6000000000000001,0.00511402799275271
2023-06-01 14,0.040363047369851,0.6,0.6000000000000001,0.01132182040609235
2023-06-01 15,0.0406735981772432,0.6,0.6000000000000001,0.011787248480075568
2023-06-01 16,0.0422968989566588,0.6,0.6000000000000001,0.014366448522261795
2023-06-01 17,0.0467166350793227,0.6,0.6000000000000001,0.022503577520746634
2023-06-01 18,0.0431421122817465,0.6,0.6000000000000001,0.01580240230452934
2023-06-01 19,0.0504807949164542,0.6,0.6000000000000001,0.03046977255707641
2023-06-01 20,0.0409560733866214,0.6,0.6000000000000001,0.012218563912776113
2023-06-01 21,0.0356922773685207,0.6,0.6000000000000001,0.005494921695863035
2023-06-01 22,0.0281878964494811,0.6,0.6000000000000001,0.0008204338123620918
2023-06-01 23,0.0362940829079373,0.6,0.6000000000000001,0.006117780517367838
2023-06-02 00,0.0455173998662328,0.6,0.6000000000000001,0.02014969053998144
2023-06-02 01,0.0327907850815405,0.6,0.6000000000000001,0.003031635793477258
2023-06-02 02,0.0330459093908616,0.6,0.6000000000000001,0.003212871575178161
2023-06-02 03,0.0293399328492244,0.6,0.6000000000000001,0.0012007824780556498
2023-06-02 04,0.0346626792651065,0.6,0.6000000000000001,0.0045189295594117995
2023-06-02 05,0.0278380685245988,0.6,0.6000000000000001,0.0007244398740028353
2023-06-02 06,0.040303811399845,0.6,0.6000000000000001,0.011234093319654392
2023-06-02 07,0.048242940885556,0.6,0.6000000000000001,0.02563586455818644
2023-06-02 08,0.037974164917019,0.6,0.6000000000000001,0.008059877554006025
2023-06-02 09,0.0303879419439159,0.6,0.6000000000000001,0.0016406791187109108
2023-06-02 10,0.0572057052583517,0.6,0.6000000000000001,0.04623617790661868
2023-06-02 11,0.034546741509787,0.6,0.6000000000000001,0.004416102721068924
2023-06-02 12,0.0341359244880863,0.6,0.6000000000000001,0.004063217465474652
2023-06-02 13,0.0317240715185752,0.6,0.6000000000000001,0.002345074995474334
2023-06-02 14,0.0365588374895167,0.6,0.6000000000000001,0.0064040201445476124
2023-06-02 15,0.0362865805682558,0.6,0.6000000000000001,0.006109778036449707
2023-06-02 16,0.039290671769614,0.6,0.6000000000000001,0.009786723148616753
2023-06-02 17,0.0344648962767464,0.6,0.6000000000000001,0.00434437251282954
2023-06-02 18,0.0312586698819494,0.6,0.6000000000000001,0.002080625913474195
2023-06-02 19,0.0321374798727545,0.6,0.6000000000000001,0.0025976777919542783
2023-06-02 20,0.0316601041579318,0.6,0.6000000000000001,0.0023074870986771905
2023-06-02 21,0.0287260877471059,0.6,0.6000000000000001,0.0009854211023423516
2023-06-02 22,0.0289047174041923,0.6,0.6000000000000001,0.001045023009455002
2023-06-02 23,0.038373490140204,0.6,0.6000000000000001,0.008564927212482303
2023-06-03 00,0.0353091872853615,0.6,0.6000000000000001,0.005118565505868073
2023-06-03 01,0.0309665406282399,0.6,0.6000000000000001,0.0019251851194636578
2023-06-03 02,0.0435842486952982,0.6,0.6000000000000001,0.016577659313256242
2023-06-03 03,0.0246677888146731,0.6,0.6000000000000001,0.00018566517428674382
2023-06-03 04,0.0310868964618329,0.6,0.6000000000000001,0.0019882525534908164
2023-06-03 05,0.022705472905971,0.6,0.6000000000000001,6.040587803973015e-05
2023-06-03 06,0.0240719352058344,0.6,0.6000000000000001,0.00013568067832356616
2023-06-03 07,0.0258700839818312,0.6,0.6000000000000001,0.00032886866920048865
2023-06-03 08,0.0269037541319687,0.6,0.6000000000000001,0.0005080827047451085
2023-06-03 09,0.0269678807412824,0.6,0.6000000000000001,0.0005211808392911697
2023-06-03 10,0.0284288721287799,0.6,0.6000000000000001,0.0008916493775419912
2023-06-03 11,0.0306057026011387,0.6,0.6000000000000001,0.0017441648413743355
2023-06-03 12,0.0447114543378458,0.6,0.6000000000000001,0.01862558332939575
2023-06-03 13,0.046233721279588,0.6,0.6000000000000001,0.021543771996701128
2023-06-03 14,0.0394176421601329,0.6,0.6000000000000001,0.009962553672746857
2023-06-03 15,0.0372728102339572,0.6,0.6000000000000001,0.0072129868988831634
2023-06-03 16,0.0391985023230385,0.6,0.6000000000000001,0.009660096166949184
2023-06-03 17,0.0533928849867604,0.6,0.6000000000000001,0.037110064936618975
2023-06-03 18,0.0329755855376082,0.6,0.6000000000000001,0.00316224827920559
2023-06-03 19,0.0346690850269799,0.6,0.6000000000000001,0.004524652562368646
2023-06-03 20,0.0293755732236327,0.6,0.6000000000000001,0.0012142153547236147
2023-06-03 21,0.0468586482705083,0.6,0.6000000000000001,0.02278879310948384
2023-06-03 22,0.0283278538361648,0.6,0.6000000000000001,0.0008612792512831192
2023-06-03 23,0.0314443297652206,0.6,0.6000000000000001,0.002183621732478138
2023-06-04 00,0.0302769757348786,0.6,0.6000000000000001,0.001589584302840262
2023-06-04 01,0.027884179934399,0.6,0.6000000000000001,0.0007366039892967046
2023-06-04 02,0.0270027821885508,0.6,0.6000000000000001,0.0005284133577828678
2023-06-04 03,0.0230383548371869,0.6,0.6000000000000001,7.450280220763098e-05
2023-06-04 04,0.0225959927302305,0.6,0.6000000000000001,5.627066940598985e-05
2023-06-04 05,0.0297432115588785,0.6,0.6000000000000001,0.0013589313536494364
2023-06-04 06,0.0287492452117866,0.6,0.6000000000000001,0.0009930087747321702
2023-06-04 07,0.0297262004560403,0.6,0.6000000000000001,0.0013519846163666718
2023-06-04 08,0.0274284189126543,0.6,0.6000000000000001,0.0006226704486961435
2023-06-04 09,0.0261205630409762,0.6,0.6000000000000001,0.0003670567797386849
2023-06-04 10,0.0328405044404521,0.6,0.6000000000000001,0.0030664325720618757
2023-06-04 11,0.0472030717819175,0.6,0.6000000000000001,0.023485975275681293
2023-06-04 12,0.0524234988837976,0.6,0.6000000000000001,0.034861663115484595
2023-06-04 13,0.0540497426236197,0.6,0.6000000000000001,0.03865237986561879
2023-06-04 14,0.0355592082429598,0.6,0.6000000000000001,0.00536241542174499
2023-06-04 15,0.035479746003897,0.6,0.6000000000000001,0.0052841909428432855
2023-06-04 16,0.0371186078445114,0.6,0.6000000000000001,0.0070337061180125796
2023-06-04 17,0.0547133155768536,0.6,0.6000000000000001,0.0402245057280753
2023-06-04 18,0.0448305036884875,0.6,0.6000000000000001,0.018847658974789547
2023-06-04 19,0.0455287587681657,0.6,0.6000000000000001,0.020171512621253947
2023-06-04 20,0.0423675654284916,0.6,0.6000000000000001,0.014484135318658742
2023-06-04 21,0.0486090083207732,0.6,0.6000000000000001,0.026408026182275893
2023-06-04 22,0.0309292022319917,0.6,0.6000000000000001,0.001905894822726785
2023-06-04 23,0.0316712173469958,0.6,0.6000000000000001,0.002313988739418323
2023-06-05 00,0.0461042100314765,0.6,0.6000000000000001,0.021289060754763806
2023-06-05 01,0.0346884138258551,0.6,0.6000000000000001,0.0045419476418385295
2023-06-05 02,0.030967683284873,0.6,0.6000000000000001,0.0019257775059190075
2023-06-05 03,0.0332906756662863,0.6,0.6000000000000001,0.003393044625231101
2023-06-05 04,0.0295639326336326,0.6,0.6000000000000001,0.0012869491985268626
2023-06-05 05,0.0314066417457591,0.6,0.6000000000000001,0.002162447320969223
2023-06-05 06,0.0356461175852002,0.6,0.6000000000000001,0.005448742978065713
2023-06-05 07,0.0466617390199773,0.6,0.6000000000000001,0.02239368234107934
2023-06-05 08,0.0375742637526028,0.6,0.6000000000000001,0.007570688726232202
2023-06-05 09,0.0402347174365222,0.6,0.6000000000000001,0.01113219469549829
2023-06-05 10,0.0500782476580866,0.6,0.6000000000000001,0.02958110057719857
2023-06-05 11,0.0493052115248354,0.6,0.6000000000000001,0.02789730273234222
2023-06-05 12,0.0345116348974131,0.6,0.6000000000000001,0.004385247766069863
2023-06-05 13,0.0381805298690799,0.6,0.6000000000000001,0.008318821891742012
2023-06-05 14,0.0390990723048868,0.6,0.6000000000000001,0.009524450786476377
2023-06-05 15,0.0368395287137023,0.6,0.6000000000000001,0.0067156218675808125
2023-06-05 16,0.0334750677183338,0.6,0.6000000000000001,0.003532874904985359
2023-06-05 17,0.0352482947229403,0.6,0.6000000000000001,0.005060186477936953
2023-06-05 18,0.0376347146581217,0.6,0.6000000000000001,0.007643565984378916
2023-06-05 19,0.0368780088030336,0.6,0.6000000000000001,0.006758990490876586
2023-06-05 20,0.0415199379376521,0.6,0.6000000000000001,0.013101849913645673
2023-06-05 21,0.0432679262275365,0.6,0.6000000000000001,0.016021354492235376
2023-06-05 22,0.0389428849229744,0.6,0.6000000000000001,0.009313387238680965
2023-06-05 23,0.0445464224063738,0.6,0.6000000000000001,0.01831952181037204
2023-06-06 00,0.0358575877467474,0.6,0.6000000000000001,0.005662166007395527
2023-06-06 01,0.0391720990333303,0.6,0.6000000000000001,0.009623979081820881
2023-06-06 02,0.0285313015040364,0.6,0.6000000000000001,0.0009232153394137817
2023-06-06 03,0.0457473121716075,0.6,0.6000000000000001,0.02059318943419738
2023-06-06 04,0.0311495618845235,0.6,0.6000000000000001,0.0020216285430974612
2023-06-06 05,0.0328280547168326,0.6,0.6000000000000001,0.00305769575810721
2023-06-06 06,0.0353148924193273,0.6,0.6000000000000001,0.00512405541972693
2023-06-06 07,0.0381370291834816,0.6,0.6000000000000001,0.008263871012439729
2023-06-06 08,0.0319777859342071,0.6,0.6000000000000001,0.002498103295960102
2023-06-06 09,0.0302584503394497,0.6,0.6000000000000001,0.0015811610755227092
2023-06-06 10,0.0268082610025207,0.6,0.6000000000000001,0.0004890304556735781
2023-06-06 11,0.0311446507134833,0.6,0.6000000000000001,0.0020189994488067717
2023-06-06 12,0.036469242856108,0.6,0.6000000000000001,0.006306320258698452
2023-06-06 13,0.0339929823628764,0.6,0.6000000000000001,0.003944616543324399
2023-06-06 14,0.0361257108321995,0.6,0.6000000000000001,0.005939626726457846
2023-06-06 15,0.034572903990086,0.6,0.6000000000000001,0.004439181837730982
2023-06-06 16,0.0389111166177346,0.6,0.6000000000000001,0.009270758981366704
2023-06-06 17,0.0343102019484507,0.6,0.6000000000000001,0.004210736539045995
2023-06-06 18,0.0341517686662296,0.6,0.6000000000000001,0.00407649629848767
2023-06-06 19,0.0314877353190294,0.6,0.6000000000000001,0.0022081775650911436
2023-06-06 20,0.029551387306506,0.6,0.6000000000000001,0.001282013263434013
2023-06-06 21,0.0333383873576245,0.6,0.6000000000000001,0.0034288872165399507
2023-06-06 22,0.0296704668593346,0.6,0.6000000000000001,0.0013293968145753619
2023-06-06 23,0.0339187843221727,0.6,0.6000000000000001,0.003883902226549462
2023-06-07 00,0.042998652989285,0.6,0.6000000000000001,0.015554366093591305
2023-06-07 01,0.0395385793048333,0.6,0.6000000000000001,0.01013152384672572
2023-06-07 02,0.0283538887717468,0.6,0.6000000000000001,0.0008690346270417813
2023-06-07 03,0.0296815347904991,0.6,0.6000000000000001,0.001333861529057177
2023-06-07 04,0.0389911372606283,0.6,0.6000000000000001,0.009378329936785765
2023-06-07 05,0.0452768103421441,0.6,0.6000000000000001,0.019689684308473926
2023-06-07 06,0.0349138002529434,0.6,0.6000000000000001,0.004746553913439873
2023-06-07 07,0.0409713973611799,0.6,0.6000000000000001,0.012242177416803326
2023-06-07 08,0.0356399149190103,0.6,0.6000000000000001,0.005442555107117893
2023-06-07 09,0.0330746118417811,0.6,0.6000000000000001,0.0032336795113910833
2023-06-07 10,0.0273820161496512,0.6,0.6000000000000001,0.0006118391630899396
2023-06-07 11,0.0365648681624866,0.6,0.6000000000000001,0.006410627030304167
2023-06-07 12,0.034209542203835,0.6,0.6000000000000001,0.004125140298220788
2023-06-07 13,0.0319324573153504,0.6,0.6000000000000001,0.002470299080299104
2023-06-07 14,0.0385011889693693,0.6,0.6000000000000001,0.00872990323239174
2023-06-07 15,0.0392290836770492,0.6,0.6000000000000001,0.00970201591919156
2023-06-07 16,0.0372791876225631,0.6,0.6000000000000001,0.00722045539374988
2023-06-07 17,0.0381161570750959,0.6,0.6000000000000001,0.008237574446321096
2023-06-07 18,0.0348952261264069,0.6,0.6000000000000001,0.004729487786521891
2023-06-07 19,0.0364878812736547,0.6,0.6000000000000001,0.006326574525268868
2023-06-07 20,0.0350323439542496,0.6,0.6000000000000001,0.004856339316851732
2023-06-07 21,0.0317197545484933,0.6,0.6000000000000001,0.002342525755317016
2023-06-07 22,0.0321366336110153,0.6,0.6000000000000001,0.0025971434494379444
2023-06-07 23,0.0357734587994042,0.6,0.6000000000000001,0.005576688300589283
2023-06-08 00,0.0496143238923126,0.6,0.6000000000000001,0.02856690704809674
2023-06-08 01,0.0324379829926623,0.6,0.6000000000000001,0.002791943692024817
2023-06-08 02,0.0261942860203729,0.6,0.6000000000000001,0.0003789064088272653
2023-06-08 03,0.0334060069512521,0.6,0.6000000000000001,0.0034800900581598193
2023-06-08 04,0.0232280872702773,0.6,0.6000000000000001,8.364473523093974e-05
2023-06-08 05,0.0383799756134927,0.6,0.6000000000000001,0.008573265520942458
2023-06-08 06,0.0368302536671619,0.6,0.6000000000000001,0.00670519196584058
2023-06-08 07,0.0459351243828054,0.6,0.6000000000000001,0.020958267788186085
2023-06-08 08,0.058640891108014,0.6,0.6000000000000001,0.04975882455649259
2023-06-08 09,0.0323422464418123,0.6,0.6000000000000001,0.002729070862140238
2023-06-08 10,0.0320614369230067,0.6,0.6000000000000001,0.0025499472068346027
2023-06-08 11,0.0338512718192852,0.6,0.6000000000000001,0.00382916163989504
2023-06-08 12,0.0314486343357562,0.6,0.6000000000000001,0.0021860488650195537
2023-06-08 13,0.0820042763337267,0.6,0.6000000000000001,0.1071133943474039
2023-06-08 14,0.0423205218564067,0.6,0.6000000000000001,0.014405740882537828
2023-06-08 15,0.0345506650083092,0.6,0.6000000000000001,0.004419559185190123
2023-06-08 16,0.0401887798167676,0.6,0.6000000000000001,0.01106470226956811
2023-06-08 17,0.0448741450002434,0.6,0.6000000000000001,0.018929337033518404
2023-06-08 18,0.0371152813525345,0.6,0.6000000000000001,0.007029866249759023
2023-06-08 19,0.0372504607705991,0.6,0.6000000000000001,0.00718684745819936
2023-06-08 20,0.0370260920187076,0.6,0.6000000000000001,0.006927347835021624
2023-06-08 21,0.0334484510731555,0.6,0.6000000000000001,0.0035124723605425884
2023-06-08 22,0.0297976438425479,0.6,0.6000000000000001,0.0013813250431856672
2023-06-08 23,0.0342748913869465,0.6,0.6000000000000001,0.004180588068282467
2023-06-09 00,0.0395161484349899,0.6,0.6000000000000001,0.010100074159593622
2023-06-09 01,0.0371883610575917,0.6,0.6000000000000001,0.0071144931274738895
2023-06-09 02,0.0293622459352057,0.6,0.6000000000000001,0.0012091801011208804
2023-06-09 03,0.0273596942968756,0.6,0.6000000000000001,0.0006066781304755241
2023-06-09 04,0.0382538442974989,0.6,0.6000000000000001,0.008411876379285109
2023-06-09 05,0.032060261112295,0.6,0.6000000000000001,0.0025492136804522816
2023-06-09 06,0.0312681387616274,0.6,0.6000000000000001,0.0020857992286252764
2023-06-09 07,0.0524402090303141,0.6,0.6000000000000001,0.03490012267235764
2023-06-09 08,0.0348102823995626,0.6,0.6000000000000001,0.00465190874860618
2023-06-09 09,0.0345495240737637,0.6,0.6000000000000001,0.004418553893459633
2023-06-09 10,0.0469357178361863,0.6,0.6000000000000001,0.022944130771243097
2023-06-09 11,0.0307322616576077,0.6,0.6000000000000001,0.0018062894479004235
2023-06-09 12,0.0295579907535656,0.6,0.6000000000000001,0.0012846097376374918
2023-06-09 13,0.0333836106491975,0.6,0.6000000000000001,0.0034630785394770373
2023-06-09 14,0.0286634061911723,0.6,0.6000000000000001,0.0009650891269774836
2023-06-09 15,0.0332740632886368,0.6,0.6000000000000001,0.003380620258553142
2023-06-09 16,0.0325118881191267,0.6,0.6000000000000001,0.0028411105607213057
2023-06-09 17,0.032790836475123,0.6,0.6000000000000001,0.0030316716316390216
2023-06-09 18,0.0377736029724742,0.6,0.6000000000000001,0.007812451013776031
2023-06-09 19,0.0346049557824642,0.6,0.6000000000000001,0.004467555273842599
2023-06-09 20,0.0291544894252068,0.6,0.6000000000000001,0.0011325580461930688
2023-06-09 21,0.0346160680612809,0.6,0.6000000000000001,0.004477417754153354
2023-06-09 22,0.0412892487027904,0.6,0.6000000000000001,0.012736917813753116
2023-06-09 23,0.0382791551411664,0.6,0.6000000000000001,0.008444131000458332
2023-06-10 00,0.0407324126261853,0.6,0.6000000000000001,0.011876430901214062
2023-06-10 01,0.0351971510914574,0.6,0.6000000000000001,0.005011459725594294
2023-06-10 02,0.0311762511193587,0.6,0.6000000000000001,0.0020359559161951244
2023-06-10 03,0.0304717086416847,0.6,0.6000000000000001,0.0016799804339443758
2023-06-10 04,0.0304792971319983,0.6,0.6000000000000001,0.0016835719795358205
2023-06-10 05,0.0296703009672722,0.6,0.6000000000000001,0.0013293299737599238
2023-06-10 06,0.0303770991622249,0.6,0.6000000000000001,0.0016356380102725224
2023-06-10 07,0.0280195289477384,0.6,0.6000000000000001,0.0007731599736602616
2023-06-10 08,0.0291173631547084,0.6,0.6000000000000001,0.0011192328698994276
2023-06-10 09,0.0359090935343286,0.6,0.6000000000000001,0.005714870362446888
2023-06-10 10,0.0363431869073198,0.6,0.6000000000000001,0.0061703060020062385
2023-06-10 11,0.035375878415872,0.6,0.6000000000000001,0.005182957872779834
2023-06-10 12,0.0426890648841629,0.6,0.6000000000000001,0.015025059752717526
2023-06-10 13,0.030614687522293,0.6,0.6000000000000001,0.001748527040885964
2023-06-10 14,0.035547727258503,0.6,0.6000000000000001,0.005351071603046817
2023-06-10 15,0.0346828268676527,0.6,0.6000000000000001,0.004536944445285081
2023-06-10 16,0.0331928770599721,0.6,0.6000000000000001,0.0033203123014366905
2023-06-10 17,0.046884223424387,0.6,0.6000000000000001,0.022840298184592454
